Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
14.97705236,-0.4663956165,1.565189481,-0.7484626174
14.98705236,-0.381179899,1.313513041,-0.3092505336
14.99705236,-0.3472768962,0.8155050874,0.03359758854
15.00705236,-0.184786737,-0.2235766798,0.2510656118
15.01705236,0.04016438872,-0.2504547536,0.2628247738
15.02705236,0.2564106882,-0.1348485053,0.3900374472
15.03705236,0.3747658134,-0.1786780804,0.570242703
15.04705236,0.4196644127,-0.3338378668,0.7878634334
15.05705236,0.5464189649,-0.001832595794,1.288772941
15.06705236,0.6389650702,0.4280638099,1.546099901
15.07705236,0.7151705027,0.8837692738,1.76326251
15.08705236,0.7073819637,1.164614558,1.945453048
15.09705236,0.613155961,1.259756804,2.082745075
15.10705236,0.4899139404,1.182329655,2.085035801
15.11705236,0.286801219,0.8672759533,1.685682654
15.12705236,0.4120286107,0.739299655,1.35276103
15.13705236,0.5426010489,0.786030829,0.9413433671
15.14705236,0.3868304193,1.089478135,0.5123631954
15.15705236,0.07635815442,1.495856285,0.02061670274
15.16705236,-0.01817324013,1.894904017,-0.724180758
15.17705236,-0.084604837,1.680032134,-0.80710572
15.18705236,-0.1305724531,1.263422012,-0.9275988936
15.19705236,-0.09193521738,0.8723155856,-1.079856992
15.20705236,-0.02550362423,0.6186537743,-1.164461851
15.21705236,-0.04581489414,0.4552473128,-1.162781954
15.22705236,-0.1803579628,-0.1459967941,-1.11085844
15.23705236,0.04566217586,-0.8304712772,-1.02579546
15.24705236,-0.1999056488,-0.488081336,-0.9332493544
15.25705236,-0.9059131742,0.783434689,-0.5894849896
15.26705236,-1.601077795,1.014341712,1.009760261
15.27705236,-1.537547827,-0.2854267955,1.619251013
15.28705236,-1.36772728,-1.766622305,2.000431061
15.29705236,-1.152855396,-2.644741058,2.273640394
15.30705236,-0.9364564419,-2.888781786,2.472171545
15.31705236,-0.4631885588,-2.836552858,2.419179201
15.32705236,-0.1852448881,-2.773328304,2.179719925
15.33705236,0.2127338201,-2.584112644,1.808924675
15.34705236,0.6233879924,-2.317775488,1.459357023
15.35705236,0.8982773423,-1.765095115,1.166294456
15.36705236,1.089630842,-1.090852618,0.8924741149
15.37705236,1.089630842,-1.090852618,0.8924741149
15.38705236,1.750434399,-0.5595525503,0.5975789428
15.39705236,2.02013135,-0.408821553,0.707840085
15.40705236,2.358550787,-0.3518583775,0.8381071091
15.41705236,2.659096479,-0.5549710989,0.9256135821
15.42705236,2.883131266,-0.7145596147,0.9647089243
15.43705236,2.985451221,-0.4103487432,0.9161451459
15.44705236,3.043941498,-0.2553416789,0.9521862268
15.45705236,3.039970875,-0.3436116874,0.9347765446
15.46705236,2.93093133,-0.4851797223,0.8181012869
15.47705236,1.860084653,-0.02916881628,0.6673702598
15.48705236,0.6849326491,-0.4558582008,0.7660250068
15.49705236,-0.3034473062,-1.02732265,0.8074111342
15.50705236,-0.9946413636,-1.143997908,0.8017606139
15.51705236,-1.436602354,-0.8080220222,0.7896960378
15.52705236,-1.564884067,-0.07727445662,0.7389942408
15.53705236,-1.445918083,0.0479529202,0.7357872128
15.54705236,-1.357342601,0.02260201424,0.6157521605
15.55705236,-1.351539373,-0.06856962293,0.4676173329
15.56705236,-1.38009727,-0.2664899528,0.2956587672
15.57705236,-1.500285029,-0.8710938692,-0.1114829108
15.58705236,-1.698205352,-1.086881995,-0.2916881442
15.59705236,-1.907274008,-1.298699498,-0.5378668308
15.60705236,-2.037082911,-1.567022085,-0.8248208165
15.61705236,-2.142762661,-1.808619261,-1.030987859
15.62705236,-2.624277115,-2.030057907,-1.396285176
15.63705236,-2.997973919,-2.008066893,-1.676366925
15.64705236,-3.367394686,-1.931097746,-2.158797741
15.65705236,-3.600897789,-1.838246226,-2.790279627
15.66705236,-3.253010035,-1.803121448,-3.322954178
15.67705236,-2.417651892,-2.094046116,-3.800803661
15.68705236,-1.668425679,0.9143125415,-4.047134876
15.69705236,-0.8063421249,1.936595559,-3.607311964
15.70705236,-0.4340197444,2.17590189,-2.925586462
15.71705236,-0.6844745278,1.883602977,-2.22843647
15.72705236,-1.044732332,1.047175765,-2.008830309
15.73705236,-1.052520871,-0.4767803252,-1.554346561
15.74705236,-1.011287451,-0.8584184051,-1.206000686
15.75705236,-0.9735664725,-1.236544013,-0.5965099335
15.76705236,-0.7982481718,-1.768302202,-0.3054326177
15.77705236,-0.2183843255,-1.83290112,-0.759763658
15.78705236,0.4440990388,-1.104749799,-0.9657779336
15.79705236,0.4627304375,-1.443474531,-0.6342308521
15.80705236,0.5456553698,-1.731650233,-0.4650211632
15.81705236,0.6980662346,-1.85092175,-0.3316998184
15.82705236,0.8918632865,-1.829236031,-0.2988658249
15.83705236,1.242958069,-2.152841806,-0.2671008408
15.84705236,1.380860925,-2.410626888,-0.1527163088
15.85705236,1.403921008,-2.599078894,0.05253441259
15.86705236,1.319468975,-2.617404938,0.3126102984
15.87705236,1.17377758,-2.522567987,0.5893322229
15.88705236,0.8417723179,-2.337781191,1.086423874
15.89705236,0.7026477456,-2.281276226,1.244485259
15.90705236,0.5758932233,-2.137264729,1.31870532
15.91705236,0.4399756789,-2.058005095,1.33886385
15.92705236,0.2997821271,-2.159561396,1.261742115
15.93705236,0.2330450863,-2.262339354,0.6545420885
15.94705236,0.1345430762,-1.935068369,0.2463314086
15.95705236,-0.2058615834,-1.363909364,-0.196851328
15.96705236,-0.4696026444,-0.8468119502,-0.673478961
15.97705236,-0.3869831264,-0.3326161206,-1.028544307
15.98705236,-0.2431243658,-0.02351831272,-1.216385365
15.99705236,0.03955352306,-0.2971859276,-1.470963478
16.00705236,0.1892155111,-0.7403686643,-1.516320229
16.01705236,0.2956587672,-1.37597394,-1.430799127
16.02705236,0.2295326144,-2.063961029,-1.306182623
16.03705236,0.1194241568,-2.770579338,-1.220661521
16.04705236,0.1449277848,-3.752087116,-1.023352027
16.05705236,-0.3315471113,-3.617696762,-0.8069530129
16.06705236,-1.007622242,-2.838843584,-0.4463897645
16.07705236,-1.685529947,-2.231185198,0.03054326214
16.08705236,-1.781893969,-2.827237129,0.551153183
16.09705236,-0.3529273868,-4.806593418,1.081384182
16.10705236,0.3376557529,-4.760778427,1.046259403
16.11705236,0.7904596329,-4.17022419,0.9118691087
16.12705236,1.14491415,-3.483000994,0.6244570017
16.13705236,1.278388262,-3.124117613,0.279470861
16.14705236,1.377043009,-2.499813318,-0.007941247895
16.15705236,1.729970336,-1.983937621,0.0723875314
16.16705236,2.17376399,-1.801594377,0.1458440721
16.17705236,2.537381411,-1.600466967,0.1866193265
16.18705236,2.799748182,-1.328173757,0.2461786866
16.19705236,3.044552326,-1.020755768,0.5720753074
16.20705236,3.053562641,-0.9335548282,0.7874053121
16.21705236,2.939941645,-0.7481572032,0.9436340928
16.22705236,2.710867167,-0.5575672388,1.050077319
16.23705236,2.472477198,-0.4260784984,1.168432474
16.24705236,2.212401152,-0.2171625942,1.244485259
16.25705236,1.231351614,0.01007927675,1.188743711
16.26705236,0.5989533663,-0.2058615834,1.058018565
16.27705236,0.1195768714,-0.5093088746,0.8875871897
16.28705236,-0.09896016866,-0.7533495426,0.6730207801
16.29705236,-0.03940080851,-0.8310821652,0.44043383
16.30705236,0.4387539625,-0.1991420686,0.421038866
16.31705236,0.4416555762,-0.2315179259,0.5198463202
16.32705236,0.2251038402,-0.4190535545,0.5167919993
16.33705236,-0.04581489414,-0.5652030706,0.4566217661
16.34705236,-0.3394883573,-0.676838696,0.3258966208
16.35705236,-0.3394883573,-0.676838696,0.3258966208
16.36705236,-1.266170979,-1.409418821,-0.08781187981
16.37705236,-1.399339557,-1.802510619,-0.200821951
16.38705236,-1.521665335,-2.307238102,-0.2777909636
16.39705236,-1.678504944,-2.798984528,-0.3692680299
16.40705236,-1.973858356,-3.427106857,-0.6530149579
16.41705236,-2.130850792,-3.683975458,-0.8445212245
16.42705236,-2.377487421,-3.818213224,-1.020603061
16.43705236,-2.657721996,-3.683212042,-1.15728426
16.44705236,-2.900082827,-3.193450689,-1.304502726
16.45705236,-3.109151363,-1.307404399,-2.232712507
16.46705236,-2.426051378,-0.9332493544,-2.916728735
16.47705236,-1.936748266,-0.4503603876,-3.4497087
16.48705236,-1.5621351,0.9816604257,-3.821114779
16.49705236,-0.6227771044,2.231185198,-3.535229921
16.50705236,-0.5685628057,2.48423624,-2.859002113
16.51705236,-1.089783549,1.876578093,-2.65497303
16.52705236,-1.207985997,0.9124799371,-2.143526077
16.53705236,-1.16140759,0.169362396,-1.573894262
16.54705236,-1.064585447,-0.4637994468,-1.047633886
16.55705236,-0.9056077003,-0.9509644508,-0.6707300544
16.56705236,0.1623374373,-0.814283371,-0.625526011
16.57705236,0.4190535545,-0.6227771044,-1.043663263
16.58705236,0.6130032539,-0.6123924255,-0.9779952765
16.59705236,0.787252605,-0.6861543655,-0.6003278494
16.60705236,0.8839219809,-0.6455318332,-0.4207334518
16.61705236,1.115745425,-0.8633053303,-0.4809036553
16.62705236,1.26403296,-1.168279767,-0.4656320214
16.63705236,1.390023828,-1.3486377,-0.4071416855
16.64705236,1.458746195,-1.450346828,-0.2796235681
16.65705236,1.40743351,-1.579850197,-0.03237585723
16.66705236,1.106582403,-1.654070377,0.578183949
16.67705236,0.916908741,-1.578017592,0.8547531962
16.68705236,0.6750060916,-1.563662291,1.095739484
16.69705236,0.4126394689,-1.809077382,1.271974206
16.70705236,0.2200642079,-2.049605608,1.371087074
16.71705236,0.009926560335,-2.592664719,1.39659071
16.72705236,-0.04321871698,-2.903900623,1.260825872
16.73705236,-0.06047565863,-3.031571388,1.041525245
16.74705236,-0.06612616032,-2.985756636,0.7293730974
16.75705236,-0.06795875728,-2.841439724,0.3419318199
16.76705236,-0.5862779021,-1.075733662,-0.7391469479
16.77705236,-0.424856782,0.09544769675,-1.149495721
16.78705236,-0.01740965992,0.7695375085,-1.407738924
16.79705236,0.2790127099,0.9337075353,-1.672396302
16.80705236,0.4361577928,0.810923636,-1.764789701
16.81705236,0.3472768962,-0.8455902338,-1.885893703
16.82705236,0.3998112977,-2.06289196,-1.808161139
16.83705236,0.2434297949,-2.576782227,-1.638646007
16.84705236,-0.1594358236,-1.412320495,-1.29961586
16.85705236,-0.9398161769,-0.6348416805,-0.9108000994
16.86705236,-1.849699974,-1.371239781,-0.1757764816
16.87705236,-1.389412999,-3.057075024,1.65651381
16.88705236,-0.9634872079,-4.051869392,1.937359095
16.89705236,-0.5896376967,-3.993989706,1.952936172
16.90705236,-0.2813034356,-3.784157515,1.892460585
16.91705236,0.08063421398,-3.648545504,1.813200712
16.92705236,0.6001750827,-3.132975101,1.400103092
16.93705236,0.817643106,-2.598162651,1.115592599
16.94705236,1.008538485,-1.760819077,0.8475755453
16.95705236,1.254564524,-1.13666749,0.6539312601
16.96705236,1.528537512,-0.9428704977,0.5178610086
16.97705236,2.020742178,-0.8110763431,0.5006040931
16.98705236,2.171931267,-0.8246681094,0.5991060734
16.99705236,2.227825642,-0.8761335015,0.712268889
17.00705236,2.195907831,-0.8659014702,0.7892379165
17.01705236,2.08350873,-0.8058840036,0.8130616546
17.02705236,1.777159691,-0.8646797538,0.8364272118
17.03705236,1.626428723,-1.107651353,0.8084801435
17.04705236,1.529606581,-1.354899168,0.7719809413
17.05705236,1.539685845,-1.495703578,0.7577783465
17.06705236,1.637729764,-1.490511179,0.6782131195
17.07705236,1.786170006,-1.158658624,0.3672827184
17.08705236,1.81381166,-0.9906707406,0.2105957866
17.09705236,1.696525455,-0.7108944058,0.1379028261
17.10705236,1.255480766,-0.4670064747,0.1618792862
17.11705236,0.4312708676,-0.3159700334,0.2385428846
17.12705236,-0.4972442985,-0.3914119005,0.2751947939
17.13705236,-1.699732542,-1.027017236,0.1933388561
17.14705236,-1.896889329,-1.303891897,0.2067778856
17.15705236,-1.707826495,-1.415069342,0.2693915665
17.16705236,-1.383762479,-1.631162882,0.334754169
17.17705236,-1.209818602,-1.935679197,0.3084869385
17.18705236,-1.572367191,-2.143678904,-0.05467243865
17.19705236,-1.8519907,-2.070985794,-0.2209804952
17.20705236,-2.120618582,-2.101529121,-0.3294090927
17.21705236,-2.359772444,-2.249358654,-0.4628831446
17.22705236,-2.54929328,-2.559372663,-0.6436992288
17.23705236,-2.84632659,-3.167947054,-1.155451655
17.24705236,-3.014467239,-3.302643061,-1.503797531
17.25705236,-3.155882597,-3.423136234,-1.964542627
17.26705236,-3.1542027,-3.498425245,-2.503325701
17.27705236,-2.688723326,-4.000251293,-3.063489199
17.28705236,-1.958281279,-1.544420004,-3.830430508
17.29705236,-1.225701094,0.3113885522,-3.647171021
17.30705236,-0.2031126916,1.036791086,-3.084563971
17.31705236,0.3385720551,1.164309144,-2.439032316
17.32705236,0.1566869318,0.5279402733,-2.14184618
17.33705236,-0.7182248235,-0.2988658249,-1.80296874
17.34705236,-0.8231409192,-0.6725626588,-1.390940189
17.35705236,-0.7539604306,-1.134224057,-0.9185886383
17.36705236,-0.5042692423,-1.265407324,-0.6487388611
17.37705236,-0.07773260027,-0.9694431424,-0.5331326723
17.38705236,0.684169054,-0.4731151462,-0.5390886068
17.39705236,0.6969972253,-0.6302602291,-0.4605923891
17.40705236,0.6510296464,-0.7953465581,-0.4040873647
17.41705236,0.6882924438,-0.837954402,-0.3872885704
17.42705236,0.770911932,-0.9769262671,-0.3784310222
17.43705236,0.8432994485,-1.199281216,-0.3735440969
17.44705236,1.152855396,-1.318858027,-0.28313604
17.45705236,1.259451389,-1.302212,-0.1953241676
17.46705236,1.264185667,-1.278235555,-0.08781187981
17.47705236,1.263574719,-1.210276723,0.03344487399
17.48705236,1.223257661,-1.227533698,0.1884519309
17.49705236,1.10673511,-1.44301641,0.5561928153
17.50705236,1.005484223,-1.603215814,0.7104362845
17.51705236,0.8626944423,-1.783268332,0.8318457603
17.52705236,0.7325801253,-1.895362139,0.9034696817
17.53705236,0.6455318332,-1.911244631,0.9327912331
17.54705236,0.5697845817,-1.839468002,0.8796459436
17.55705236,0.5943718553,-1.727068782,0.7751879692
17.56705236,0.6638578176,-1.471421719,0.5994115472
17.57705236,0.7446447611,-1.118799686,0.3961461186
17.58705236,0.7965682745,-0.7127270103,0.216246292
17.59705236,0.8556694984,0.04550946131,-0.2058615834
17.60705236,0.9007207751,0.29138273,-0.436463207
17.61705236,0.9031642675,0.3904955983,-0.6337726712
17.62705236,0.8310821652,0.3477350473,-0.8060367107
17.63705236,0.6918048859,0.1594358236,-0.9422596693
17.64705236,0.07452555746,-0.5510004759,-0.9657779336
17.65705236,-0.5128213763,-1.05878222,-0.7660250068
17.66705236,-1.408655286,-0.8486445546,-0.4459316432
17.67705236,-2.129934311,0.1249219403,-0.1525636017
17.68705236,-2.077247381,0.802524209,-0.1893682331
17.69705236,-1.113301873,1.053284407,0.2669481039
17.70705236,-0.9332493544,0.4204280078,0.475558579
17.71705236,-0.692568481,-0.4813618064,0.6192646623
17.72705236,-0.4757113159,-1.329395533,0.7791585922
17.73705236,-0.2646573782,-1.972178459,1.051299095
17.74705236,0.0833831057,-2.46056509,1.381319046
17.75705236,0.9028588533,-2.727818727,1.670258284
17.76705236,1.241430879,-2.576629639,1.631468296
17.77705236,1.556331873,-2.311055899,1.461342335
17.78705236,1.861001015,-2.004707098,1.214705586
17.79705236,2.185523033,-1.712407947,0.868955791
17.80705236,2.468811989,-1.476613998,0.507170856
17.81705236,2.46514678,-1.484860659,0.4387539625
17.82705236,2.4729352,-1.524872422,0.3750712574
17.83705236,2.446515322,-1.244332552,0.3376557529
17.84705236,2.347707748,-0.8483390808,0.3605632186
17.85705236,2.256383419,-0.3636175394,0.3316998184
17.86705236,2.24492979,-0.4411974251,0.3544545472
17.87705236,2.198351383,-0.5499314666,0.4234823287
17.88705236,2.067320824,-0.5716171265,0.5334380865
17.89705236,1.852754235,-0.4876231849,0.6478226185
17.90705236,1.185078621,-0.4914411008,0.8784242272
17.91705236,0.8187121153,-0.5581781268,0.9166033268
17.92705236,0.5080871582,-0.5697845817,0.8535314798
17.93705236,0.2460259795,-0.5207626224,0.7542658448
17.94705236,0.02107485011,-0.4970915914,0.6777549982
17.95705236,-0.3217732608,-0.5969680548,0.563065052
17.96705236,-0.4056145251,-0.7782423496,0.5842925906
17.97705236,-0.460745126,-1.013272762,0.6160575747
17.98705236,-0.5216789246,-1.289383769,0.5548183322
17.99705236,-0.6296493411,-1.538616896,0.3949243724
18.00705236,-0.8306240439,-1.697899938,0.1857030392
18.01705236,-1.737606168,-1.761429906,-0.3123048544
18.02705236,-2.265851974,-1.74417305,-0.5201517344
18.03705236,-2.710714579,-1.829236031,-0.6614143252
18.04705236,-3.025462866,-1.905441403,-0.8028296232
18.05705236,-3.20215559,-1.817171335,-0.9462302923
18.06705236,-3.515376806,-1.385289669,-1.382846236
18.07705236,-3.65648675,-1.076039076,-1.738675237
18.08705236,-3.70138526,-0.6939429045,-2.184454203
18.09705236,-3.37075448,-0.5296201706,-2.637105227
18.10705236,-2.731178522,-0.5326744914,-3.003319025
18.11705236,-1.756237626,0.821613729,-2.765692472
18.12705236,-1.425301313,1.007164121,-2.403907537
18.13705236,-1.455844641,1.242499948,-2.221869707
18.14705236,-1.667051196,1.242805362,-2.050674677
18.15705236,-1.790751457,1.010218382,-1.687820673
18.16705236,-1.457219005,-0.03512475267,-1.105666041
18.17705236,-1.306640744,-0.2086104751,-0.9054549932
18.18705236,-1.152397275,-0.5068654418,-0.7596109509
18.19705236,-0.9902125597,-0.6162103415,-0.633467257
18.20705236,-0.7875580192,-0.3950771093,-0.5093088746
18.21705236,-0.2469422817,-0.4221078753,-0.5458080769
18.22705236,-0.06490442902,-0.9062185884,-0.4120286107
18.23705236,0.1212567538,-1.06962502,-0.2055561543
18.24705236,0.2664899528,-1.089630842,-0.06673702598
18.25705236,0.4178318381,-1.246928692,-0.1447750628
18.26705236,0.8794932365,-1.136820197,-0.2805398703
18.27705236,1.064738154,-1.230893493,-0.1910481006
18.28705236,1.149343014,-1.440267563,-0.08002334833
18.29705236,1.142165303,-1.667051196,0.12996158
18.30705236,1.090547204,-1.772120118,0.3883575797
18.31705236,1.011440158,-1.702175975,0.6647741199
18.32705236,0.8234463334,-1.311375022,1.218981624
18.33705236,0.6652322412,-1.202793717,1.44561255
18.34705236,0.5316054821,-1.104444385,1.578323126
18.35705236,0.4569272101,-1.006095052,1.581377387
18.36705236,0.4589125216,-0.9711230397,1.488831282
18.37705236,0.7137960196,-0.9477574229,1.110094905
18.38705236,0.8281805515,-0.7599163651,0.8324565887
18.39705236,0.8626944423,-0.3368921876,0.4477642179
18.40705236,0.8269588351,0.2002110779,-0.07055493444
18.41705236,0.648586154,0.7686212063,-0.5800165534
18.42705236,0.4379903674,1.367421865,-1.078177214
18.43705236,0.5250386596,1.252731919,-1.238834739
18.44705236,0.5650503635,1.061683774,-1.393841743
18.45705236,0.5216789246,0.8657487631,-1.536326051
18.46705236,0.5403103232,0.5045747161,-1.567632914
18.47705236,0.5836817622,-0.7585419416,-1.210734963
18.48705236,-0.1537853181,-0.429132849,-0.8536841869
18.49705236,-0.8680394888,0.4804455042,-0.283441484
18.50705236,-1.308167934,0.6678284407,0.2127338201
18.51705236,-1.449583173,0.04932736978,0.6771441102
18.52705236,-1.020908594,-1.519527316,1.250288486
18.53705236,-0.8723155856,-1.964848042,1.36360395
18.54705236,-0.8880453706,-2.208735943,1.544267297
18.55705236,-0.7805330753,-2.490345001,1.70859015
18.56705236,-0.5322163701,-2.732247591,1.819156647
18.57705236,0.4763221741,-2.448653221,1.778686881
18.58705236,1.038929105,-1.800067186,1.559080839
18.59705236,1.461036921,-0.8921687007,1.200655699
18.60705236,1.875356317,-0.06811147183,0.864985168
18.61705236,2.407572746,0.3216205537,0.6389650702
18.62705236,3.010649443,0.5187773108,0.5707008839
18.63705236,3.745214701,0.04856378585,0.8220719099
18.64705236,4.010635853,0.2658790946,0.8495608568
18.65705236,4.105319977,0.8170322776,0.9133962393
18.66705236,4.008650303,0.8988882303,0.9995282292
18.67705236,3.83134675,0.6075055003,1.025184631
18.68705236,3.631135702,0.04810563847,0.8991936445
18.69705236,3.254689932,0.2206750661,0.8713992834
18.70705236,2.229810953,0.1956295967,0.8987354636
18.71705236,1.077260852,-0.393397212,0.9036223888
18.72705236,0.2825251818,-0.936609149,0.8715519905
18.73705236,0.2825251818,-0.936609149,0.8715519905
18.74705236,-0.2128865421,-0.0850629881,0.8732318878
18.75705236,-0.1939497143,0.09361509979,0.9511171579
18.76705236,-0.287412107,-0.002748893574,0.9166033268
18.77705236,-0.4587597847,-0.06520986557,0.7822129726
18.78705236,-0.8008443117,-0.1340849251,0.3649919927
18.79705236,-0.9560040832,-0.3365867436,0.08704829961
18.80705236,-1.079704285,-0.609796226,-0.188910082
18.81705236,-1.172555804,-0.8936958313,-0.4709770977
18.82705236,-1.253190041,-1.047633886,-0.7220427394
18.83705236,-1.556026459,-0.8842274547,-0.9586002827
18.84705236,-1.796554685,-0.8962920308,-1.029155254
18.85705236,-2.094504118,-1.047481179,-1.10261178
18.86705236,-2.43368721,-1.253037333,-1.186147571
18.87705236,-2.752558708,-1.525635958,-1.321454287
18.88705236,-3.216052771,-1.72508347,-1.871080279
18.89705236,-3.235142231,-1.345125318,-2.326785803
18.90705236,-2.792876005,-1.406211853,-2.791806936
18.91705236,-2.359772444,-1.293507099,-3.24598527
18.92705236,-2.277763844,-0.04245513305,-3.612962484
18.93705236,-2.035708427,1.514029503,-3.7039814
18.94705236,-1.262353063,2.960711241,-2.603660345
18.95705236,-1.454775572,2.738050699,-1.972178459
18.96705236,-1.584126353,1.781435728,-1.50593555
18.97705236,-1.545489073,0.2864958048,-1.129337072
18.98705236,-1.61268425,-0.7406741381,-0.85765481
18.99705236,-1.526094079,-1.341307402,-0.2725986242
19.00705236,-1.256397128,-0.8481863737,-0.4352414906
19.01705236,-0.8843801618,0.03863722831,-0.6545420885
19.02705236,-0.598495245,0.3784310222,-0.8020660877
19.03705236,-0.3181080818,0.2328923792,-0.747240901
19.04705236,0.1327104717,-0.3278819323,-0.4080579877
19.05705236,0.2800817192,-0.7883216143,-0.4228714705
19.06705236,0.444404453,-0.8869763613,-0.4456261992
19.07705236,0.7194465399,-0.6620252132,-0.4425718784
19.08705236,1.08199501,-0.4631885588,-0.4237877727
19.09705236,1.480737329,-0.5186246037,-0.008399397135
19.10705236,1.426370382,-0.6976081133,0.306807071
19.11705236,1.340085626,-0.652556777,0.6209445
19.12705236,1.242194533,-0.4320344329,0.9019425511
19.13705236,1.097724795,-0.2325869352,1.131475091
19.14705236,0.6844745278,-0.2658790946,1.428661108
19.15705236,0.5225952268,-0.5009095073,1.496008992
19.16705236,0.468380928,-0.7171558142,1.475545049
19.17705236,0.5523748994,-0.9964739084,1.370018005
19.18705236,0.7683157325,-1.326646566,1.223868489
19.19705236,1.016021609,-1.31045866,1.000139117
19.20705236,0.778853178,0.2434297949,0.2031126916
19.21705236,0.1050688252,1.317941785,-0.3552181423
19.22705236,-0.04291328415,2.252107382,-0.8602510095
19.23705236,0.1278235465,2.785392761,-1.179886222
19.24705236,0.3518583775,2.950937271,-1.396743417
19.25705236,0.8237518072,2.554332972,-1.669494748
19.26705236,0.9185886383,1.950340033,-1.772883654
19.27705236,1.036638379,0.9228646755,-1.732261062
19.28705236,1.084896684,-0.1183551401,-1.565800309
19.29705236,0.2379320115,0.4593706727,-1.107193232
19.30705236,-1.406975389,1.527468562,0.3981314301
19.31705236,-1.655750275,0.3944662213,1.034653068
19.32705236,-1.734551907,-1.251815557,1.512960553
19.33705236,-1.653306842,-2.38833046,1.669189334
19.34705236,-1.521512628,-2.987589121,1.89887464
19.35705236,-1.1242975,-3.02317214,2.255772591
19.36705236,-0.6966918111,-2.820059299,2.287842989
19.37705236,-0.2463314086,-2.581363916,2.161393881
19.38705236,0.1588249654,-2.368019104,1.867567778
19.39705236,0.3769038618,-2.125352859,1.430188298
19.40705236,0.7480044961,-0.8432994485,0.6685920358
19.41705236,1.166905284,-0.7559457421,0.593913734
19.42705236,1.613295078,-0.8278751373,0.5036584139
19.43705236,2.008830309,-0.6210972667,0.5028948188
19.44705236,2.405434608,-0.2729040384,0.6126978397
19.45705236,2.984382153,0.2249511331,0.64980793
19.46705236,3.160616875,0.393702656,0.6369797587
19.47705236,3.337767601,0.5955936313,0.6389650702
19.48705236,3.534313679,0.6948592067,0.5853615999
19.49705236,3.677866936,0.5771149397,0.4502076805
19.50705236,3.727957964,0.259465009,0.3373503387
19.51705236,3.67863059,-0.2974913716,0.09392052889
19.52705236,3.679394007,-0.1582140923,-0.03711006418
19.53705236,3.197879553,0.6585127115,0.06688974798
19.54705236,1.90559411,0.9726501703,0.5018258095
19.55705236,0.2901609838,0.3878994286,0.8225300312
19.56705236,-1.736689925,-0.1924225539,0.8240572214
19.57705236,-1.712407947,-0.06872233748,0.6684392691
19.58705236,-1.272126913,0.08765916526,0.5317581892
19.59705236,-0.8037459254,0.1461495161,0.4433354437
19.60705236,-0.4531092942,0.4153883755,0.353843689
19.61705236,-0.3758348525,0.8487972617,-0.06627888232
19.62705236,-0.5948300362,0.8558222055,-0.4321871698
19.63705236,-1.008843899,0.8629998565,-0.7878634334
19.64705236,-1.492649198,0.7365507483,-1.051451802
19.65705236,-1.863597155,0.5137376785,-1.188743711
19.66705236,-2.3414464,-0.255494386,-1.375057697
19.67705236,-2.553569555,-0.6357579827,-1.548848867
19.68705236,-2.700788021,-0.8933904171,-1.793042183
19.69705236,-2.76996851,-0.9798278809,-2.049758434
19.70705236,-2.813645363,-0.9300423265,-2.264172077
19.71705236,-2.484541655,-1.072984815,-2.796540976
19.72705236,-2.101834536,-1.185536742,-3.171459675
19.73705236,-1.990046263,-0.6371324658,-3.455512047
19.74705236,-2.14642787,0.4053090811,-3.629150391
19.75705236,-2.008066893,1.57038188,-3.628081322
19.76705236,-1.060309291,2.562274218,-2.418110132
19.77705236,-1.052978992,2.486221552,-1.76173532
19.78705236,-1.184009552,2.0438025,-1.158505917
19.79705236,-1.341460109,0.9695958495,-0.7793113589
19.80705236,-1.445459843,0.1507309973,-0.5467243791
19.81705236,-1.468061924,-0.1218676195,-0.2991712391
19.82705236,-1.018923283,-0.0726929605,0.1252273768
19.83705236,-0.6421720982,0.1595885456,-0.1036943719
19.84705236,-0.5198463202,0.6272059083,-0.4017966092
19.85705236,-0.3425426781,1.13972187,-0.5067127347
19.86705236,0.07941248268,1.618640184,-0.6647741199
19.87705236,0.25167647,1.258993268,-0.468075484
19.88705236,0.1892155111,0.5806274414,-0.3080287874
19.89705236,0.3258966208,-0.02474004216,-0.2968805134
19.90705236,0.5600107312,-0.3231477141,-0.1901318133
19.91705236,0.7370089293,-0.4389066696,0.04703662544
19.92705236,0.9344711304,-0.7257078886,0.6273586154
19.93705236,0.9546296597,-0.7527387142,0.9092729092
19.94705236,0.9283624291,-0.58276546,1.161713004
19.95705236,0.9387471676,-0.1646281779,1.366505504
19.96705236,0.935998261,0.3295617998,1.553583026
19.97705236,0.6588181853,0.8828529716,1.82312727
19.98705236,0.4824308157,0.8474228382,1.880548716
19.99705236,0.3993531466,0.6901249886,1.791973233
20.00705236,0.4677700698,0.4812090993,1.573436141
20.01705236,0.6307183504,0.1620320082,1.334587812
20.02705236,0.9807441235,0.005650503561,0.8290968537
20.03705236,0.9016370773,0.7060074806,0.3872885704
20.04705236,0.6075055003,1.532050014,-0.1583668143
20.05705236,0.3045163155,2.2681427,-0.6152940392
20.06705236,0.1812742651,2.63069129,-0.8035932183
20.07705236,0.2402227521,2.510656118,-0.9117164016
20.08705236,0.3533855379,1.934610248,-0.9370672703
20.09705236,0.4372268021,1.563967705,-0.9294314981
20.10705236,0.597884357,1.010523796,-0.9497427344
